DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PR;22;PARTIDO DA REPÚBLICA;2412;73;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;665;53;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;187;16;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;68;4;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;205;76;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;130;4;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;634;19;230000000017
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03093;MUCAJAÍ;2;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;361;16;230000000024
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;3;GOVERNADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;2070;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;3;GOVERNADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1761;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;3;GOVERNADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;120;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;5;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;5;SENADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2008;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;1863;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PV;43;PARTIDO VERDE;92;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1922;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1598;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;5;SENADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;221;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;43;5;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;117;34;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;12;0;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;465;9;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;8;3;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;135;2;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PV;43;PARTIDO VERDE;215;8;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;1;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;275;18;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;119;1;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;135;6;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;19;5;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;1;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;46;39;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;DEM;25;DEMOCRATAS;311;9;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;19;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;3;0;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PR;22;PARTIDO DA REPÚBLICA;643;13;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;909;71;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;348;29;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;4;2;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1;2;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;169;20;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;20;5;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;6;0;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;116;29;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;123;7;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;25;2;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;70;5;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;122;6;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;23;4;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;100;4;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;16;1;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;36;3;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;210;18;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;DEM;25;DEMOCRATAS;395;32;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PR;22;PARTIDO DA REPÚBLICA;376;53;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;961;44;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;710;43;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;13;1;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;37;22;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;94;6;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;121;5;230000000017
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;8;1;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03115;NORMANDIA;3;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;47;3;230000000024
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;3;GOVERNADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;2409;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;3;GOVERNADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;2231;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;3;GOVERNADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;173;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;14;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;5;SENADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2007;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;1943;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PV;43;PARTIDO VERDE;145;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;2295;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2312;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;5;SENADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;570;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;154;2;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;10;45;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;20;4;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;339;13;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;11;4;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;76;9;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PV;43;PARTIDO VERDE;243;7;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;3;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;424;22;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;69;3;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;163;8;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;114;6;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;3;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;62;33;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;DEM;25;DEMOCRATAS;1403;24;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;11;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;6;2;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PR;22;PARTIDO DA REPÚBLICA;427;12;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;755;103;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;358;34;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;7;13;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;4;1;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;204;37;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;110;6;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;33;1;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;295;30;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;135;10;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;51;6;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;285;19;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;375;17;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;65;3;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;194;5;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;10;4;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;29;1;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;295;30;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03123;PACARAIMA;7;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;DEM;25;DEMOCRATAS;507;70;230000000018
