DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO - PHS/PPS;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;609;30;70000000015
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO - PHS/PPS;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;407;46;70000000015
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO PCDOB, PSB;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;183;17;70000000010
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO PCDOB, PSB;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1681;67;70000000010
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;409;9;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;236;6;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;C;UM NOVO CAMINHO PTB, PRB;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;210;41;70000000020
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;C;UM NOVO CAMINHO PTB, PRB;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;4934;161;70000000020
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;2266;140;70000000041
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;12;70000000042
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO DA CAUSA OPERÁRIA;#NE#;PCO;29;PARTIDO DA CAUSA OPERÁRIA;0;5;70000000004
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO DA REPÚBLICA;#NE#;PR;22;PARTIDO DA REPÚBLICA;1051;121;70000000012
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;888;165;70000000009
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;800;178;70000000005
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2335;153;70000000013
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;5234;642;70000000030
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;165;49;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;5;4;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;7;8;DEPUTADO DISTRITAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;246;263;70000000025
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;3;GOVERNADOR;C;ESPERANÇA RENOVADA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;40184;0;70000000019
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;3;GOVERNADOR;C;NOVO CAMINHO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;32517;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;6567;0;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;3;GOVERNADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;102;0;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;3;GOVERNADOR;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;2936;0;70000000027
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;5;SENADOR;C;ESPERANÇA RENOVADA;#NE#;DEM;25;DEMOCRATAS;23547;0;70000000021
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;5;SENADOR;C;NOVO CAMINHO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;35377;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;5;SENADOR;C;NOVO CAMINHO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;34072;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;5;SENADOR;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;115;0;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;5;SENADOR;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;268;0;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;905;0;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;5;SENADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;133;0;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;5;SENADOR;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;3589;0;70000000029
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;7223;814;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;1077;81;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;210;479;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;17589;888;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;246;19;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;1743;100;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;4;40;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;3392;54;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;4630;141;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;DEM;25;DEMOCRATAS;2400;577;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PP;11;PARTIDO PROGRESSISTA;53;65;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;259;30;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;1818;357;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;44;10;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;0;62;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;4837;147;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PR;22;PARTIDO DA REPÚBLICA;8410;135;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;O DF PODE MAIS;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1225;786;70000000023
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;117;27;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;10;11;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;18;70000000042
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;P;PARTIDO DA CAUSA OPERÁRIA;#NE#;PCO;29;PARTIDO DA CAUSA OPERÁRIA;0;10;70000000004
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;475;50;70000000016
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;164;109;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;42;5;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;41;22;70000000008
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;6;DEPUTADO FEDERAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;464;876;70000000026
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;A FORÇA DO POVO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;989;31;70000000024
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;A FORÇA DO POVO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;2061;370;70000000024
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;333;13;70000000011
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;4115;78;70000000011
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;MOBILIZAÇÃO PROGRESSISTA;#NE#;PP;11;PARTIDO PROGRESSISTA;1511;101;70000000031
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;MOBILIZAÇÃO PROGRESSISTA;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;3034;215;70000000031
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;1549;50;70000000007
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;1248;27;70000000007
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO - PHS/PPS;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;3018;77;70000000015
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO - PHS/PPS;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;3274;110;70000000015
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO PCDOB, PSB;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;985;28;70000000010
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;NOVO CAMINHO PCDOB, PSB;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;3936;130;70000000010
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;1909;43;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;642;19;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;UM NOVO CAMINHO PTB, PRB;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;1009;120;70000000020
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;C;UM NOVO CAMINHO PTB, PRB;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;3222;169;70000000020
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;2744;212;70000000041
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;30;70000000042
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO DA CAUSA OPERÁRIA;#NE#;PCO;29;PARTIDO DA CAUSA OPERÁRIA;0;20;70000000004
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO DA REPÚBLICA;#NE#;PR;22;PARTIDO DA REPÚBLICA;3381;220;70000000012
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;4104;420;70000000009
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;1998;377;70000000005
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;3719;258;70000000013
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;8889;1269;70000000030
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;364;113;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;22;6;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;8;8;DEPUTADO DISTRITAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;449;848;70000000025
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;3;GOVERNADOR;C;ESPERANÇA RENOVADA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;46166;0;70000000019
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;3;GOVERNADOR;C;NOVO CAMINHO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;43678;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;15027;0;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;3;GOVERNADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;196;0;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;3;GOVERNADOR;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;5241;0;70000000027
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;5;SENADOR;C;ESPERANÇA RENOVADA;#NE#;DEM;25;DEMOCRATAS;30526;0;70000000021
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;5;SENADOR;C;NOVO CAMINHO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;51142;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;5;SENADOR;C;NOVO CAMINHO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;46793;0;70000000017
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;5;SENADOR;C;QUERO MUDAR;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;919;0;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;5;SENADOR;C;QUERO MUDAR;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;493;0;70000000006
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;3060;0;70000000003
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;5;SENADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;262;0;70000000001
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;5;SENADOR;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;7355;0;70000000029
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;21127;648;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;2265;93;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;192;334;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;6;DEPUTADO FEDERAL;C;NOVO CAMINHO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;21291;878;70000000032
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;462;44;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;1811;84;70000000014
27/03/2015;13:22:49;2010;1;ELEIÇÕES 2010;DF;DF;97012;BRASÍLIA;9;6;DEPUTADO FEDERAL;C;NOVO CAMINHO PCDOB, PTB, PMDB, PRP, PRB;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;6;64;70000000014
