DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;11;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;1;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;6;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;113;0;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2166;148;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1368;167;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;DEM;25;DEMOCRATAS;274;17;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;21;4;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;89;2;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;5;14;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PV;43;PARTIDO VERDE;0;6;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;7;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PR;22;PARTIDO DA REPÚBLICA;73;107;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;371;98;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;40;108;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;1069;91;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PP;11;PARTIDO PROGRESSISTA;54;57;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;75;10;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1690;195;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;1;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;5;3;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;3;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PV;43;PARTIDO VERDE;31;8;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;7;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;34;53;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;83;7;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;30;6;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;3;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;3;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;2;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;902;100;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;0;3;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;357;21;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PR;22;PARTIDO DA REPÚBLICA;1011;84;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92576;AXIXÁ DO TOCANTINS;11;7;DEPUTADO ESTADUAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;38;11;270000000008
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;3;GOVERNADOR;C;FORÇA DO POVO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2322;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;3;GOVERNADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;2376;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;5;SENADOR;C;FORÇA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2089;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;5;SENADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PR;22;PARTIDO DA REPÚBLICA;4988;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1;4;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;64;25;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;1;2;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;567;22;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PP;11;PARTIDO PROGRESSISTA;1040;70;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;23;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;5;1;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;4;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;21;7;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;582;123;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PT;13;PARTIDO DOS TRABALHADORES;71;64;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;DEM;25;DEMOCRATAS;42;4;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;1;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;11;2;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;129;2;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;0;13;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PV;43;PARTIDO VERDE;1;3;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PR;22;PARTIDO DA REPÚBLICA;187;113;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1814;97;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;26;53;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;178;30;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PP;11;PARTIDO PROGRESSISTA;1154;152;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;578;13;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;495;63;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;6;12;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;3;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;4;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PV;43;PARTIDO VERDE;22;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;11;4;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1450;127;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;15;0;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;17;25;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;1;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;9;3;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;100;33;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;13;11;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;86;12;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PR;22;PARTIDO DA REPÚBLICA;381;49;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92592;BABAÇULÂNDIA;8;7;DEPUTADO ESTADUAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;6;3;270000000008
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;3;GOVERNADOR;C;FORÇA DO POVO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;703;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;3;GOVERNADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;954;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;5;SENADOR;C;FORÇA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;510;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;5;SENADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PR;22;PARTIDO DA REPÚBLICA;2114;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;0;2;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;31;5;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;225;9;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PP;11;PARTIDO PROGRESSISTA;63;3;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;1;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;3;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1;0;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;255;39;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PT;13;PARTIDO DOS TRABALHADORES;72;14;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;DEM;25;DEMOCRATAS;132;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;17;2;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;28;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;15;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;73580;BANDEIRANTES DO TOCANTINS;31;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PR;22;PARTIDO DA REPÚBLICA;775;40;270000000007
