DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;5;SENADOR;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;49;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;5;SENADOR;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1979;0;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;5;SENADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;854;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;5;SENADOR;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;204;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;7;0;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;0;18;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;1;4;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;358;53;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;0;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;29;3;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;698;35;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;1;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;0;6;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;0;1;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;2;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;70;0;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;309;11;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1009;89;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;7;2;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;122;17;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;1;4;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;195;16;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;4;2;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1;1;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;4;200000000015
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;1;0;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;5;1;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;159;41;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;9;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;197;29;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;321;12;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;291;25;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;13;2;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;16;29;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;21;1;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;4;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;46;6;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;54;16;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1059;93;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;3;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;620;21;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;1;2;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;1;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;39;13;200000000011
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1;2;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;3;200000000015
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16292;BARCELONA;19;7;DEPUTADO ESTADUAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;2;0;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;3;GOVERNADOR;C;CORAGEM PRA MUDAR;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;223;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;3;GOVERNADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;2609;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;3;GOVERNADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1653;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;3;GOVERNADOR;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;2;0;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;21;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;5;SENADOR;C;CORAGEM PRA MUDAR;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;13;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;5;SENADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;2843;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;5;SENADOR;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;126;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;5;SENADOR;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;3619;0;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;5;SENADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1639;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;5;SENADOR;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;540;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;3;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;4;3;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;2;10;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;3;1;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;502;77;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;1;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;930;36;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;171;23;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;11;5;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;0;13;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;0;4;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;3;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;108;7;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;682;13;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;214;108;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;39;6;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;346;49;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;2;8;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1380;41;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;2;1;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;63;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;1;200000000015
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;2;1;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;9;1;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;35;19;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;7;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;323;40;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1388;61;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;160;13;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;192;13;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;6;16;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;89;5;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;244;11;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;251;34;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;574;25;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;1;2;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1198;32;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;218;9;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;39;39;200000000011
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1;2;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;16276;BAÍA FORMOSA;11;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;2;200000000015
