DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01139;FEIJÓ;7;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;18;5;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01139;FEIJÓ;7;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;251;42;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01139;FEIJÓ;7;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;161;43;10000000004
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01139;FEIJÓ;7;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;828;89;10000000001
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01139;FEIJÓ;7;7;DEPUTADO ESTADUAL;P;PARTIDO PROGRESSISTA;#NE#;PP;11;PARTIDO PROGRESSISTA;3756;348;10000000003
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01139;FEIJÓ;7;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;219;8;10000000002
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;3;GOVERNADOR;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;2;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;3;GOVERNADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1376;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;3;GOVERNADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;761;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;5;SENADOR;C;FPA I;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1077;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;5;SENADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1457;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1000;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;649;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;472;41;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;0;8;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;1;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PP;11;PARTIDO PROGRESSISTA;182;14;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;2;3;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;2;4;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;1;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;1;1;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PV;43;PARTIDO VERDE;45;10;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PR;22;PARTIDO DA REPÚBLICA;1;1;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PT;13;PARTIDO DOS TRABALHADORES;484;75;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;DEM;25;DEMOCRATAS;0;1;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;1;3;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;65;2;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;0;1;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;5;20;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;665;47;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;92;22;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;49;37;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;1;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;5;2;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PR;22;PARTIDO DA REPÚBLICA;2;3;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PT;13;PARTIDO DOS TRABALHADORES;267;46;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;0;5;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;13;5;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;1;0;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PV;43;PARTIDO VERDE;181;4;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;54;5;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;1;0;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR II;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;24;8;10000000008
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR II;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;19;10000000008
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;DEM;25;DEMOCRATAS;1;0;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;19;4;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;1;0;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;38;0;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;17;5;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;472;47;10000000004
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;607;42;10000000001
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;P;PARTIDO PROGRESSISTA;#NE#;PP;11;PARTIDO PROGRESSISTA;72;47;10000000003
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01104;JORDÃO;5;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;10;1;10000000002
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;3;GOVERNADOR;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;5;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;3;GOVERNADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1899;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;3;GOVERNADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1399;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;5;SENADOR;C;FPA I;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1408;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;5;SENADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2131;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1742;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1091;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;228;26;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;39;22;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;5;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PP;11;PARTIDO PROGRESSISTA;419;23;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;18;5;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;29;3;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;1;22;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;0;7;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;0;7;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;5;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;2;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PV;43;PARTIDO VERDE;33;6;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PR;22;PARTIDO DA REPÚBLICA;7;9;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PT;13;PARTIDO DOS TRABALHADORES;963;107;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;DEM;25;DEMOCRATAS;640;15;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;30;2;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;65;1;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;9;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;0;5;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;91;54;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;341;69;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;192;15;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;26;1;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;300;50;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;2;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;1;3;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PR;22;PARTIDO DA REPÚBLICA;182;39;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PT;13;PARTIDO DOS TRABALHADORES;430;59;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;52;6;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;24;14;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;46;7;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PV;43;PARTIDO VERDE;15;3;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;645;30;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;89;1;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR II;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;116;6;10000000008
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR II;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;254;48;10000000008
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;DEM;25;DEMOCRATAS;10;27;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;48;10;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;34;3;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;90;3;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01554;MANOEL URBANO;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;116;18;10000000015
